,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
370,3.1595237175,4.5518133267,1,0.2193300873,0.0014981036,0.001742272,0.9756480067000001,18.4377769359,25.8452195244,0.19671892230000002,21.1025
371,3.292351343,4.5518133267,1,0.2169561944,0.0069620082000000005,0.0004967582,0.9761563878,18.3963523436,25.8641706151,0.1968163635,21.125
372,3.4514269133,4.2744731456,1,0.2073783491,0.009285561900000001,0.0011760619,0.9782160373000001,18.2387481042,25.9353694192,0.1965510927,21.1725
373,3.8345725396,4.216773855,1,0.2061381421,0.0069886398,0.00022616190000000001,0.9784979173,18.0912490262,25.9998947273,0.19617487960000002,21.2425
374,4.0265549753,4.216773855,1,0.2116631064,0.0041605657,5.933000000000001e-06,0.9773338319,17.9170693866,26.0762619845,0.196298264,21.2725
375,3.9924597199000003,3.9322968164,1,0.2186706112,0.0002337238,-7.19792e-05,0.9757987006000001,17.7020087124,26.1766619115,0.196750733,21.3275
376,4.0590848002,3.9322968164,1,0.2268928534,0.0009370692000000001,0.0010426626,0.9739187173,17.4578801823,26.298105183,0.1969372188,21.4025
377,3.9926093754,3.3123438007,1,0.23099907390000002,-0.0042736898,0.0026029561,0.9729411020000001,17.2944840468,26.3819076859,0.1968976413,21.4475
378,3.8582181612,3.3123438007,1,0.23487412740000002,-0.0062954802,0.0035115809,0.9719990638,17.1162158809,26.4747641595,0.19689891410000002,21.4975
379,3.629578062,3.3123438007,1,0.23778059070000002,-0.0118961258,0.0041451758,0.9712371957,17.0111483423,26.5300433773,0.1968864149,21.5225
380,3.7784856113,3.3123438007,1,0.2407685658,-0.0088053919,0.0032837705000000003,0.9705370573000001,16.82681256,26.6287002488,0.19694979810000002,21.575
381,3.4029375424,3.3123438007,1,0.2418766094,-0.0073071761,0.0031850198,0.9702742739,16.6820200703,26.7072262129,0.1970417425,21.6225
382,3.5504107008,3.3123438007,1,0.2437408325,-0.008153267,0.0034216046,0.9698000946,16.5272812135,26.7910680372,0.1970416907,21.6725
383,3.5029878994,5.7973066556,1,0.2461682295,0.0027178813000000002,0.0005232103,0.9692231643,16.3644801447,26.8799730121,0.19693397980000002,21.725
384,3.3288518531999998,0.0,1,0.2507564291,-0.0061206673,0.0026474184,0.9680272423,16.1536266056,26.9975078436,0.1964039893,21.79
385,3.5763696331,0.0,1,0.24932704,-0.0119286059,0.0044498777,0.9683356515,16.0506794555,27.0552420404,0.1965943687,21.8275
386,3.734085782,0.0,1,0.2464640022,-0.007053355000000001,0.0035280552,0.9691198577000001,15.907770307,27.1337082402,0.1969155869,21.8725
387,3.2432222603,0.0,1,0.2446939152,-0.009483953,0.0037280554000000002,0.9695468241,15.7532117529,27.2149270288,0.1968799628,21.9225
388,2.9256022262,0.0,1,0.24229031,-0.010334150700000001,0.0037332054,0.9701415743,15.6060130346,27.292139997,0.1969360581,21.98
389,2.8853250900000003,0.0,1,0.2381160082,-0.0078688001,0.003190614,0.9711996029000001,15.472284125,27.3620305299,0.196963949,22.03
390,2.62058876,0.0,1,0.23560366870000002,-0.0077539346,0.002596366,0.9718148212000001,15.337479236,27.4304591869,0.1968675842,22.0775
391,2.6059125472,0.0,1,0.2340637754,-0.0078182264,0.0028117846,0.9721857427,15.2391996655,27.4796871299,0.1968985631,22.1225
392,2.4052513107,1.2035121932,1,0.2305435045,-0.0083082613,0.003320261,0.9730208843,15.1221123869,27.5380770937,0.1969239991,22.175
393,2.2475689987,1.2035121932,1,0.2260995392,-0.0073864786,0.004091888,0.9740676028,15.0108588387,27.5928312766,0.1966849839,22.2225
394,2.3738945178,0.8381022478,1,0.2293324026,-0.0103412852,0.0030905475,0.9732883208,14.885525549,27.6537455538,0.1965787463,22.28
395,2.3033894863,0.8381022478,1,0.2389176415,-0.0120657342,0.0013672115,0.9709639074,14.8089451587,27.6940520897,0.1967824436,22.32
396,2.0683816427,0.8381022478,1,0.2545811685,-0.010464564,0.0034678234000000002,0.9669885706,14.6980663192,27.7616567144,0.1969619728,22.3825
397,1.9562573659,1.7714185113,1,0.2646201718,-0.0093083217,0.0034237365000000003,0.9643017152000001,14.6304405846,27.8082362637,0.1969762276,22.4275
398,1.8736290333999999,1.7714185113,1,0.2759224389,-0.008088679500000001,0.0030958508,0.9611408828,14.5725692467,27.8503577628,0.1968902761,22.475
399,1.3447910617,1.7714185113,1,0.2879989511,-0.006294173100000001,0.0031129828,0.9576049796,14.5139895007,27.8958954432,0.1966492732,22.525
400,1.7530359331,3.3717829441,1,0.3018990389,-0.0001528578,0.0008617791,0.9533395011,14.4488899849,27.9493351389,0.19636560150000001,22.58
401,1.6867756269,3.3717829441,1,0.3193215893,0.008079236200000001,-0.0026854814,0.9476081662,14.3976261222,27.99334142,0.19627909870000002,22.6225
402,2.1645771343,3.3717829441,1,0.3343668375,0.009457358400000001,-0.0029477659,0.9423909417,14.3257510561,28.0587268397,0.1959601796,22.68
403,2.1728819004,4.5223402917,1,0.3468231905,0.008718726900000001,-0.0025502378,0.9378865361000001,14.2583524706,28.1213756388,0.19555562310000002,22.725
404,2.3987386383000002,4.5223402917,1,0.3521780163,0.0079834371,0.000223729,0.935898958,14.1747330696,28.2005189476,0.1960616665,22.78
405,2.7095835745,4.5223402917,1,0.3518323155,0.0087726257,0.0018562433000000001,0.9360200944,14.0849139015,28.2835386856,0.1963486357,22.825
406,3.0001679773,4.1567404615,1,0.35273890080000003,0.0080051637,-0.0008695514,0.9356871427000001,13.9604049144,28.3921886282,0.19621101870000002,22.875
407,3.4860062542,3.5925237262,1,0.35543184980000003,0.0092620987,-0.0015819472,0.9346549690000001,13.840522863,28.4955812834,0.1964100989,22.9325
408,3.2824641292,3.5925237262,1,0.34736121600000003,0.0008911906,0.0042062728,0.9377215465000001,13.7002022208,28.6190928913,0.19680038600000002,22.98
409,3.761529919,3.5925237262,1,0.3357597242,0.0030611906000000003,0.0077612578,0.9419107174,13.5875792613,28.713387792,0.1968204485,23.0225
410,3.9585678246000002,3.3881348802,1,0.3218493518,0.0014297923000000001,0.0083366473,0.9467531097,13.4404898505,28.8239369328,0.1967800109,23.0775
411,3.3442853045,3.3881348802,1,0.30995360040000003,-0.0065991289,0.0054603756,0.9507131015,13.2951558222,28.9220366949,0.1964264461,23.125
412,3.861340309,0.0,1,0.2946182141,0.0008241613,0.0017555093,0.9556130738,13.1570955446,29.0099790634,0.1962209933,23.175
413,3.1474264394,0.0,1,0.2799347155,-0.0102835179,0.0065613384,0.9599415363,13.0311432634,29.0869707625,0.1964009328,23.2175
414,3.371750987,0.9169841,1,0.26956145740000004,-0.0074123506,0.0027979592,0.9629505954,12.8595959541,29.1854437899,0.19672428250000001,23.275
415,3.3111679191,2.0032054846,1,0.2595528,-0.0068988221,0.008080249000000001,0.9656704717000001,12.7232583973,29.2632677989,0.1969567654,23.325
416,2.8459673355,3.3251585919,1,0.23747645850000001,-0.0065473579,0.0128907707,0.9712856901,12.5848212566,29.3362452084,0.1967652875,23.3775
417,2.9701060214,3.5381735648,1,0.2257922574,0.0022007618,0.0014427482,0.974171921,12.4378767468,29.4008404457,0.19622188670000001,23.435
418,2.7723586896,4.6609336589,1,0.2278711719,0.0022777398000000003,-0.0032277921,0.9736832762000001,12.3260918275,29.44811575,0.19617121810000002,23.4725
419,3.0805875197,4.4378181055,1,0.23155128300000002,0.0119824877,-0.007043609,0.972723399,12.1830803518,29.5160502928,0.1968603398,23.5275
420,3.4550011999,4.1810111429,1,0.2255352314,0.0077196096,0.0006993592,0.9742041767,12.037219119,29.5917019774,0.19656405130000001,23.5725
421,3.6590933756,3.8331045094,1,0.2222041338,0.0035338141,0.0033509189,0.9749880032,11.8464192826,29.688201234,0.1961732898,23.63
422,3.5353474017,3.0814217392,1,0.22460840580000002,-0.0075175814,0.0031270804,0.9744150919000001,11.697858758,29.7586436286,0.1962122681,23.675
423,3.9128807757,2.5334974735999998,1,0.22573826290000001,-0.0084896668,0.0025456610000000003,0.9741476694000001,11.5282029178,29.8389530326,0.19681423,23.7275
424,3.5120066669,2.4730185477,1,0.2217261503,-0.007687561000000001,0.0041516614,0.9750698331000001,11.3675789292,29.9175579756,0.1973095692,23.785
425,3.1822509966,2.1525133477,1,0.21417907530000002,-0.0070937902,0.0057480205,0.9767517403,11.1893480934,30.0014177154,0.1968846094,23.8275
426,3.1460429829,5.0653980939,1,0.2145013651,-0.0080791078,0.0034080995,0.9766843283000001,11.0318411823,30.0706324105,0.19644930100000002,23.8825
427,3.5682568441,4.7493770879,1,0.2175370231,0.0072924291,-0.0007293155,0.9760245551000001,10.9168168967,30.1229155616,0.1966753238,23.9325
428,3.5680165297,4.4771626572,1,0.21397668290000002,0.0093763361,0.0008854772,0.9767933658000001,10.7623949703,30.1959307215,0.1966389712,23.98
429,3.7749823896,0.0,1,0.2031143648,0.0089399869,0.0019878102,0.9791121897,10.5581905589,30.2885698758,0.19636535130000002,24.0275
430,3.5920531809,0.0,1,0.20359524750000002,-0.0057784923,0.0035566011,0.9790316312,10.4104498544,30.3496771312,0.19614201250000002,24.0775
431,3.5627540962,0.0,1,0.2049132726,-0.011507866700000001,0.0032554741,0.9787070663,10.2044986238,30.435560123,0.1967362537,24.1325
432,3.6436101941,0.0,1,0.1993837958,-0.0086099501,0.0029332868,0.9798792612,10.0350134433,30.5087769101,0.1971895491,24.1975
433,3.6405034818,0.0,1,0.1950209272,-0.0076326157,0.0046375111,0.9807584181000001,9.8789227432,30.574231262,0.1970455941,24.2275
434,3.3396212566,0.0,2,0.1918920027,-0.009675057,0.0038629997,0.9813607542,9.7432225382,30.6286077121,0.1967277581,24.2775
435,3.2914933955,0.0,2,0.1886062149,-0.0097269282,0.0030976979000000003,0.9819997387,9.5889410551,30.6879764965,0.1966991841,24.33
436,3.0873052334,0.0,2,0.1850989797,-0.0079964987,0.0029272527000000002,0.9826829880000001,9.4341551745,30.7479094499,0.1968563285,24.38
437,2.9055172711,0.0,2,0.18081822020000002,-0.0085883776,0.0034254098,0.9834730691,9.3005084732,30.7992839454,0.19691075430000002,24.4275
438,2.7795097613,-0.5730590762000001,2,0.1771332545,-0.0083760105,0.0032178220000000004,0.984145974,9.1456566244,30.8562196622,0.19672906910000001,24.4775
439,2.5765018173,-0.22536754050000002,2,0.1751719249,-0.0088381047,0.0030163058,0.9844935686,9.0301553056,30.8977183577,0.19670795,24.5325
440,2.3323631443,-0.22536754050000002,2,0.1810357817,-0.0088164734,0.0008177190000000001,0.9834366512,8.902928405,30.9447425248,0.19694515340000002,24.5775
441,2.3013520327,-0.22536754050000002,2,0.19626704720000002,-0.0088511787,-0.0049457305,0.9804980584,8.8023965763,30.9867341055,0.19738933220000002,24.6225
442,1.9012210652000001,-0.22536754050000002,2,0.21400538160000002,-0.0091583146,-0.0045282541,0.9767790522,8.70137878,31.036705761,0.1977615609,24.68
443,1.898069497,-0.22536754050000002,2,0.23067049120000002,-0.0084802352,0.0025656750000000003,0.9729915865000001,8.6031273654,31.0958210352,0.19741224940000002,24.7375
444,1.6597061753,-0.22536754050000002,2,0.2500434137,-0.0083350969,0.0046227288,0.9681877131000001,8.4977031779,31.1666079587,0.1965612535,24.79
445,1.5017761169,0.6925659366,2,0.2553765682,-0.0084944592,0.0051323994,0.9667907276000001,8.4616321786,31.1906483789,0.1964187868,24.825
446,1.3330074562,0.6925659366,2,0.2708758429,-0.0082792312,0.005436589,0.9625633359,8.3575167281,31.2596988451,0.19641224240000002,24.8975
447,1.5980561967,2.6446886993,2,0.2647290651,-0.0042019988000000005,0.0088894691,0.9642727014,8.3149445753,31.2872026785,0.19645091010000001,24.9325
448,1.8197594062,2.6446886993,2,0.2537098358,0.0146289654,0.0039762459000000005,0.9671615698,8.2707194354,31.3101995849,0.1961339783,24.9775
449,1.5427414804000001,2.6144899255,2,0.2387578726,0.0070045491,0.0027066399,0.9710500959,8.1873685997,31.3462184785,0.1951244187,25.0275
450,2.2345914198,2.6144899255,2,0.2132628171,0.0082175189,0.0047267379,0.9769488734,8.098651111,31.3804487225,0.1954116618,25.0875
451,2.1574391232,2.6144899255,2,0.1853474675,0.0042463326000000004,0.0095351338,0.9826176093000001,8.0133285721,31.4075905105,0.19613780660000002,25.125
452,2.2770946232,3.877982521,2,0.14527567660000001,0.001758722,0.0095917551,0.9893431573,7.8702714212,31.4386663944,0.1965131208,25.1825
453,2.613959201,3.877982521,2,0.1188226926,0.0098583209,0.0045016995,0.9928563420000001,7.7754074387,31.4518910862,0.1961313441,25.2325
454,2.7834856297,3.877982521,2,0.0877379077,0.0085442565,0.0052129314,0.9960933092,7.649412102,31.4654305271,0.19552283450000002,25.27
455,3.1217622509,3.877982521,2,0.0353430758,0.0068400804,0.0177707654,0.9991938151,7.4804767302,31.4751601459,0.19616994140000002,25.33
456,3.5332443852,3.877982521,2,-0.0257714521,-0.0030384102,0.029329990900000002,0.9992328817,7.2735613283,31.4641347203,0.19759017550000002,25.395
457,3.4663864612,3.877982521,2,-0.0481777869,-0.0035942025,0.0259356562,0.9984955304,7.2002385764,31.4532168762,0.19784329420000002,25.42
458,3.8762772303,3.877982521,2,-0.1089776843,-0.0022822383,0.0276393944,0.9936572445,6.9868068559,31.3994766552,0.1978106365,25.4875
459,3.7940549045000003,3.877982521,2,-0.1441103475,-0.0048699624,0.025634079900000002,0.9892175621,6.8554668915,31.3507169946,0.1972861237,25.5275
460,3.2047914388,3.877982521,2,-0.1932028314,-0.011777127600000001,0.0208895006,0.980865737,6.6931214922,31.2743390414,0.1972096895,25.5775
461,3.5091660199,3.877982521,2,-0.24433972480000002,-0.0017901619,0.0213197991,0.9694536401,6.5060847539,31.1623676835,0.19707602200000002,25.64
462,3.7831220453,3.877982521,2,-0.26975828700000004,-0.0054659519,0.0163857809,0.9627731281,6.3954521365,31.0848382515,0.1967983978,25.6825
463,4.1915874378,3.9396332906,2,-0.3311067936,-0.0116479546,0.021151172200000002,0.943284286,6.196435872,30.9235138826,0.197092135,25.7325
464,4.1683492881,3.9396332906,2,-0.3730431557,-0.0158882102,0.0236029386,0.9273776308,6.0829602627,30.8130847143,0.1977460983,25.77
465,3.7946517244,0.6992607825,2,-0.4288954847,-0.0166195442,0.0223457019,0.9029247607,5.920697167,30.6173391278,0.1981244623,25.84
466,3.8617582863,0.6992607825,2,-0.4506628996,-0.0134974784,0.0196079956,0.8923767677000001,5.8442649029,30.5030707518,0.1978699777,25.87
467,3.7853587268,1.7137637074,2,-0.4862286803,-0.023970340700000002,0.0127298561,0.8734100091,5.7439264533,30.3243904324,0.1975543895,25.925
468,3.4745852395,2.9295737402,2,-0.5113013111,-0.0077984277,-0.0044760374000000006,0.8593544780000001,5.6511537538,30.1133978664,0.1969742833,25.985
469,3.3498786889,4.0076619823,2,-0.5070154851,0.006002693000000001,-0.0169548673,0.8617492663,5.5905810029000005,29.9757574727,0.1969166561,26.04
470,3.7159081069,4.0076619823,2,-0.4880566878,0.0133795996,-0.0210193751,0.8724562119,5.4965323015,29.8035145134,0.1982029186,26.085
471,3.7624715387,3.6374423962,2,-0.46998928100000004,0.009314899100000001,-0.0200538391,0.8823951224000001,5.4035689266,29.6652882499,0.1985240314,26.14
472,3.6089315014,3.3011801283,2,-0.4488415894,0.0027249139,-0.0198320313,0.8933870903000001,5.3052411651,29.5382493594,0.1982803316,26.1875
473,3.7461428144999998,2.8029154672,2,-0.4134445467,-0.0038314810000000003,-0.0183256234,0.9103368048,5.1476322977,29.3650677463,0.1977800895,26.2375
474,3.5810648679,2.3819707019,2,-0.3882868755,-0.0038954067,-0.0098375621,0.9214778079,5.0180421864,29.242243887,0.1974690742,26.2875
475,3.2943827411,2.3819707019,2,-0.3729057113,-0.0072883722000000005,-0.0070278070000000005,0.9278140008,4.9209614943,29.1578345901,0.197163884,26.33
476,3.1498031404,5.5458784845,2,-0.3499698523,-0.0087582065,-0.0023668255,0.9367170301000001,4.7563915078,29.0252565557,0.196784389,26.3875
477,3.205302684,4.6116149834,2,-0.339211507,-0.0052038338,-0.0020316311,0.9406935453,4.6831999581,28.9683061689,0.19690190470000002,26.4325
478,3.2924470795,4.3917841399,2,-0.3180714431,0.0110203543,0.0050078487,0.9479894674,4.5300891473,28.8545193644,0.19620847300000002,26.4825
479,3.8695262599999998,4.3967937164,2,-0.3203429899,0.0063282689000000005,0.0062699425,0.9472597372,4.37189564,28.739615385,0.1960592175,26.5375
480,3.9960788673,4.0859003182,2,-0.3287580549,0.0025313606,0.0101239712,0.944356521,4.2199957584,28.6240142684,0.1961563425,26.5875
481,4.0458074456,3.98149742,2,-0.337273739,-0.0041416394,0.0084345066,0.9413597245,4.097041453,28.522576006,0.19648383390000002,26.6225
482,3.7667461594000002,3.98149742,2,-0.3503246297,-0.0089278672,0.0023416226,0.9365828654,3.9403272265,28.3810085649,0.1968809175,26.675
483,3.9374415796,3.98149742,2,-0.3594852041,-0.0033912801,0.0013043677,0.9331437113000001,3.7964903506,28.2424412929,0.1966338015,26.7275
484,3.8028963595,3.8094095461,2,-0.3684393822,-0.0044548144,0.00024379620000000002,0.9296410688000001,3.6439536056,28.0958772046,0.1966531971,26.775
485,4.1229349515,3.47360841,2,-0.3829694226,-0.0058274787,0.005399405,0.9237268580000001,3.5070844387999998,27.9624877647,0.1966657514,26.83
486,3.8628721399,2.230215388,2,-0.3928425439,-0.0110212747,-0.0008278957000000001,0.9195393313,3.3442561598,27.7886279822,0.1966643493,26.8825
487,3.6419656768,2.230215388,2,-0.3948267065,-0.0089086748,-0.0040272312,0.9187035914,3.2499974745,27.6814453952,0.1967048716,26.9225
488,3.9594589887,5.5451084653,2,-0.40561718410000003,-0.0073768295,-0.0006567765,0.9140130475,3.1215881338,27.5374531665,0.19697246840000002,26.9825
489,3.7187270638000003,5.5451084653,2,-0.4208650115,0.0088878641,0.0075378306,0.9070484161000001,2.9818151372,27.3747780205,0.19631317780000002,27.035
490,4.2240207615,5.5451084653,2,-0.42084443800000004,0.006997502300000001,0.0054206066,0.9070896378000001,2.8591629589,27.223351005,0.19590740210000002,27.085
491,4.2528911093,5.5451084653,2,-0.4160216218,0.0093676278,0.0014127315000000001,0.9093053733,2.7434216604,27.0817670594,0.1963004321,27.1225
492,4.45572055,4.03096507,2,-0.4117507622,0.0090875162,0.0030426075000000003,0.9112461081000001,2.610776517,26.9271684186,0.19684453640000002,27.1825
493,4.3913312586,3.4057305547,2,-0.4142950429,-0.0085700728,-0.0033127276000000003,0.9100962571000001,2.4356538567,26.7309700767,0.1968956281,27.2325
494,4.7683543721,3.024630923,2,-0.4129937658,-0.008070860800000001,-0.0028445325,0.9106936473,2.2958276278,26.5740984353,0.1969585996,27.2725
495,4.4047392856,2.4231199874,2,-0.4100644369,-0.0086538669,-0.0017466221,0.9120138253000001,2.1239134906,26.3803896674,0.1968931985,27.325
496,4.2428302079,5.6450389804,2,-0.4066628893,-0.0087396396,-0.0042962733,0.9135263845,1.9720803026,26.2102024443,0.1970221124,27.385
497,4.7838264194,5.6450389804,2,-0.4000673775,0.0073288188,0.0039851346,0.9164477621,1.8289695284,26.0548602123,0.19688326450000002,27.425
498,4.5405328311,5.2932984016999995,2,-0.4012816119,0.0069543039,0.0035603389,0.9159214102000001,1.682806923,25.8999558388,0.19657893710000002,27.475
499,5.0735019022,4.8562795492,2,-0.4020494726,0.0015742746,0.0033954985,0.9156102958000001,1.5043155348,25.7092110058,0.19635174100000002,27.535
500,4.8129631002,4.4940392589,2,-0.4011468583,-0.0029186773000000003,0.0004785692,0.9160089794,1.364299124,25.5573613766,0.19658536740000002,27.5725
501,4.2653976299,4.2312087001,2,-0.394944328,-0.0079639152,-0.0012977152000000001,0.9186696195,1.1578804356,25.3360808287,0.1972749422,27.635
502,4.7802728878,4.2312087001,2,-0.3983322742,-0.007411259700000001,0.0013276429,0.9172102867,0.9712581444,25.1408584697,0.1970976763,27.695
503,4.594183886,3.6741138313,2,-0.4010982393,-0.0103610154,-0.00023387940000000002,0.9159764173,0.8616328208,25.0232359072,0.1968669616,27.735
504,4.9060982709,6.1746529817999996,2,-0.3975455096,0.0023447739,0.0007550411000000001,0.9175791517,0.6604180851,24.8007761093,0.1965333904,27.8025
505,4.7365545533,5.8779473627000005,2,-0.3922167824,0.012288898500000001,0.006374219,0.9197686382,0.5451885931,24.6768073757,0.19670949710000002,27.83
506,4.8662257182,5.8779473627000005,2,-0.3944057857,0.0067726041,0.0050820568,0.9188973723,0.3782813983,24.5026699632,0.19659725990000002,27.8825
507,5.0947175891,5.8779473627000005,2,-0.3971049729,0.0067236339000000004,0.0066556594000000005,0.9177244333000001,0.2558132527,24.3759248717,0.1965993417,27.925
508,4.9931285813,5.4696655608,2,-0.3911548294,-0.0004310981,0.0005782770000000001,0.9203246053,-0.0186598254,24.0884099232,0.1966212012,27.99
509,5.5910628937,5.4696655608,2,-0.3878529881,-0.0010524083,0.0006347879,0.9217204289,-0.1780532185,23.9237149605,0.1969299214,28.04
510,5.5553802867,5.4696655608,2,-0.3881912639,-0.0032840223000000003,0.000169543,0.9215729646,-0.34147013740000004,23.7578546783,0.197066408,28.0775
511,5.2773304699,5.4696655608,2,-0.3891656794,-0.0050589928,0.0006950999999999999,0.9211536231,-0.5323650547000001,23.5636503475,0.19693559500000002,28.13
512,5.8420692565,5.4696655608,2,-0.3859774494,0.0027661865,0.0019944468000000003,0.9225019127,-0.7039252507,23.3882177014,0.196935131,28.175
513,5.087850966,4.7230315254,2,-0.3850752381,-0.0106056326,-0.003374704,0.9228180714,-0.8968884006000001,23.1923757629,0.1969997109,28.225
514,5.1360080606,4.7230315254,2,-0.3882344209,-0.0102591955,-0.0015802803,0.9215021899,-1.085538764,23.002351397,0.19702749900000002,28.28
515,5.0934159351,4.7230315254,2,-0.3902207479,-0.0085338023,-0.00031514170000000003,0.9206817272000001,-1.2674688112,22.8155982052,0.19680223600000002,28.3225
516,5.0619687518,1.0609133711,2,-0.3920140279,-0.0079510434,-0.0018225616,0.9199230735,-1.4425814488,22.6315508987,0.1966797724,28.375
517,4.9100105263,1.0609133711,2,-0.4003816452,-0.009922673600000001,0.0016505208,0.9162932688000001,-1.6028971061,22.4607864021,0.196940365,28.4225
518,4.5243369491,1.0609133711,2,-0.41589002220000004,-0.014141077200000001,0.0054714498,0.9092885035,-1.7695266359000001,22.272677076,0.19706589830000001,28.475
519,4.497464041,-0.7955723363,2,-0.4220631942,-0.010352533300000001,-0.0024030786,0.9065041149,-1.9379803442,22.0654122315,0.19654352300000003,28.53
520,4.1368427759,-0.7955723363,2,-0.4254925312,-0.0080524142,-0.0026803682,0.9049221404000001,-2.119296635,21.8386165632,0.1966657657,28.6
521,4.1905836895,-0.7955723363,2,-0.4277006669,-0.00908243,-0.0036219345,0.9038675404000001,-2.2083669019,21.7301355235,0.19698971310000002,28.6375
522,3.9786828978,-0.7955723363,2,-0.4313576854,-0.0081600257,-0.000555845,0.9021439199,-2.3345984706,21.5759258806,0.1971009645,28.6825
523,3.6871503584000003,-0.5480238936,2,-0.43132350620000004,-0.0068887665,-0.0016024255000000002,0.9021696127000001,-2.4738773717,21.4020041621,0.1968620392,28.735
524,3.5136288526,-0.5480238936,2,-0.4324747105,-0.0078486636,-0.0022686375,0.9016090486,-2.5834522142000003,21.2648157692,0.1968425848,28.78
525,3.6943784404,1.2814657929,2,-0.4405765417,-0.008636492400000001,0.00026216980000000003,0.8976734669,-2.7167000162,21.0952744482,0.1967799368,28.83
526,3.5463889608,1.2814657929,2,-0.44731341750000003,-0.0090240007,0.0008563481000000001,0.8943313371,-2.7922027653,20.9934789729,0.1966603086,28.875
527,3.1072320726,1.8643856963,2,-0.4495653499,-0.010806865300000001,-0.0052205421,0.8931668118,-2.9029170554,20.8360276324,0.1964491854,28.93
528,2.9675204076,1.8643856963,2,-0.44973719160000003,-0.0096807505,-0.0048748764,0.8930951669,-3.0057460786,20.6940149514,0.1969263818,28.9725
529,3.1283621674,3.3413549064,2,-0.4540940772,-0.0084021825,-0.001422616,0.8909129859,-3.1010671636,20.5668384109,0.1971332572,29.0325
530,3.1645850808000002,4.3948328666,2,-0.4563262669,-0.005036247000000001,-0.0002530841,0.8897982413000001,-3.1944710638,20.4375341724,0.1966868031,29.0825
531,3.2697075785,4.3948328666,2,-0.4524004332,0.0101415315,0.0049896418,0.8917432932,-3.2783363354,20.319834329,0.19639027350000002,29.13
532,3.5522682278,4.4857239065,2,-0.4481549198,0.0085801841,0.005109383800000001,0.89390013,-3.4045331803,20.1506761137,0.1962650156,29.185
533,3.7353769783,4.4857239065,2,-0.4468677468,0.0055131514,0.005314351,0.8945672583000001,-3.516526405,20.006196531,0.1962665275,29.2375
534,3.847744584,3.8046846164,2,-0.44450601500000003,0.0012348486,0.0024142963,0.8957717616,-3.6179631283,19.8755001815,0.19638716690000002,29.2775
535,3.5317936811,3.1749031434,2,-0.4398779162,-0.0106377717,-0.0028673012,0.8979899973000001,-3.7389331714000003,19.7191805605,0.1968197153,29.33
536,3.6475356975,2.9575782644,2,-0.43773410500000004,-0.007327099,-0.0019442814,0.8990725147,-3.8613183626,19.5636006735,0.1971855512,29.3825
537,3.3825054251,2.4332320785,2,-0.4385700026,-0.008814408900000001,-0.0028366915000000003,0.8986493266000001,-3.9519161281,19.4496423718,0.19718939530000001,29.43
538,3.2124677068,5.5534223334,2,-0.4399587292,-0.0103894083,-0.0027628875,0.8979536421000001,-4.0813094989,19.2844100365,0.1968237918,29.485
539,3.8063714535,5.5534223334,2,-0.43969249400000004,0.0087805578,0.0064963588,0.8980819616,-4.2146285151,19.112002399,0.19662173100000002,29.55
540,3.7324287703,5.5534223334,2,-0.44028043650000004,0.0090908486,0.007577494200000001,0.8977823095,-4.2806675209,19.0268695637,0.1964830928,29.5825
541,3.9386082299,5.098015544,2,-0.4420799139,0.005170738,0.004725435300000001,0.8969483171,-4.3796826376,18.8985838301,0.1964441661,29.6275
542,4.3226044604,3.8585755521,2,-0.4420050727,0.0068758793,0.0054617677,0.8969695686,-4.5281235929,18.7048029418,0.1964714555,29.68
543,4.2571879176,3.8585755521,2,-0.4414684754,-0.006744595900000001,-0.0015113429,0.8972501387,-4.6467808966,18.5509805794,0.1965863739,29.725
544,4.212076075,3.7019256746,2,-0.4405034969,-0.0103612871,-0.0027385444,0.8976869239,-4.7769744456000005,18.3839257066,0.19688857740000001,29.7725
545,4.0789989845,3.3274293168,2,-0.44235355270000004,-0.0095780742,-0.0022160678000000002,0.8967868665000001,-4.9270516622,18.1908575524,0.19701861510000002,29.835
546,3.9456269471,2.5145154043,2,-0.44217230700000004,-0.008870289600000001,-0.0025993347000000003,0.8968824964000001,-5.0337993755,18.0501120289,0.19694161400000001,29.8775
547,3.7213010723,2.5145154043,2,-0.44268092940000003,-0.008822648300000001,-0.0032367001,0.8966299568,-5.1430328256,17.9069169073,0.1969408694,29.93
548,3.9392950579,5.7184932882,2,-0.44349793070000004,-0.008040411400000001,-0.0022733683,0.8962364471,-5.2377361016,17.7836473291,0.196979802,29.975
549,3.7323138022,5.3431759278,2,-0.4457796739,0.0108728964,0.0071060871,0.8950484713,-5.3540795867,17.6306842116,0.1968277529,30.02
550,3.9197584609,0.0,2,-0.4458351394,-0.0103380659,-0.0044358178,0.8950443991,-5.5556932442,17.36160923,0.1964947418,30.1075
551,3.8284816801,0.0,2,-0.44611440500000005,-0.0116377279,-0.0041370118,0.8948907118,-5.5922328506,17.3129776951,0.1966267103,30.1275
552,3.8691948373000002,0.0,2,-0.4496151899,-0.008079262,-0.0018087510000000002,0.8931839872,-5.7153306772,17.1490608479,0.1970982251,30.1725
553,3.5926910598,0.9633513353000001,2,-0.4538189359,-0.0083941636,-0.0014620415,0.8910531824000001,-5.8376765818,16.9812962486,0.1969049874,30.235
