,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
371,4.6327518295,0.0,1,0.34322461190000003,-0.0075848568,0.0073311234,0.9391941175,19.5197624603,25.7636931791,0.1969879518,21.095
372,4.3115111376,0.0,1,0.3406385254,-0.0084379847,0.0069365062,0.9401308847000001,19.3915124549,25.8721359639,0.1968082743,21.1425
373,4.2240280802,0.0,1,0.3470784561,-0.0094223493,0.004449041,0.9377782097,19.1903271882,26.0385865783,0.1967301596,21.195
374,4.0663346224,0.0,1,0.3434485814,-0.0072185266000000005,0.0046926311000000005,0.9391320163,19.0079465476,26.1941291581,0.1969611951,21.245
375,3.9013887203,0.0,1,0.3384153348,-0.0073441339,0.0061527805,0.9409480688,18.8773583126,26.3040357538,0.1969974283,21.2925
376,3.6681391982,0.0,1,0.3384600286,-0.0077038045000000005,0.0041328198000000005,0.9409401576,18.7185244021,26.4323155302,0.1967248989,21.345
377,3.55247451,0.0,1,0.3363367662,-0.0086912068,0.0042597995000000005,0.9416920392,18.5798235449,26.5440270685,0.1967562239,21.4
378,3.5195036186,0.0,1,0.3262953689,-0.0054726964,0.0055101452,0.94523596,18.4323246288,26.6620287002,0.1968561007,21.4425
379,3.2455577229,0.0,1,0.3226284614,-0.0072838435000000005,0.0038778518,0.9464897167,18.3078073945,26.7560469864,0.1967603299,21.4975
380,3.294662468,0.0,1,0.3251782138,-0.007439793100000001,0.0026296575000000003,0.9456198304000001,18.1804728501,26.850657332,0.1967554186,21.535
381,2.9959008022,0.0,1,0.3200420574,-0.007704209500000001,0.0046897283,0.947360403,18.0303234952,26.9674219137,0.1968914027,21.595
382,3.0452003867,0.0,1,0.313826,-0.0068988915000000005,0.0062780616,0.9494346912,17.9041756161,27.0624815458,0.1967129788,21.645
383,2.7943959119,0.0,1,0.3134176811,-0.0085957998,0.0042106322,0.9495671329,17.8100207551,27.1291472805,0.196490577,21.6925
384,2.4540765063,0.0,1,0.31363765180000003,-0.0067601299,0.002656437,0.9495149643,17.6872634126,27.2172259123,0.1965937679,21.7425
385,2.3582649089,0.0,1,0.31128043440000003,-0.0085013116,0.0053121098,0.9502652263,17.5991150911,27.2837448172,0.19683266400000002,21.7975
386,2.4617707711,0.0,1,0.3059605454,-0.0073146743,0.0055547368000000005,0.9519998871,17.4856762851,27.3678482278,0.19670215770000002,21.845
387,2.3895822815,0.0,1,0.30335879520000003,-0.007593234000000001,0.0046197700000000005,0.9528349500000001,17.3811762752,27.4391471212,0.19634249080000002,21.9
388,2.0756459081,0.0,1,0.3015441833,-0.0087405503,0.0044831038,0.9534015996,17.3225774167,27.4787055994,0.19633246040000002,21.9325
389,1.7687998702,-1.9705188169,1,0.297400129,-0.0097508299,0.0042591645,0.9546936389,17.2337502352,27.5397624934,0.1965638231,21.98
390,1.7046689162000002,-1.9705188169,1,0.2929618923,-0.0106669148,0.0054821408,0.9560488966,17.1441520869,27.6011930937,0.1966242051,22.045
391,1.6716315954,-1.9705188169,1,0.29454537670000003,-0.0115970367,0.0044759236,0.9555566419,17.0867973157,27.6397564951,0.1964981705,22.0775
392,1.3919257112,-1.9705188169,1,0.3003456688,-0.017265251500000002,0.006019702,0.9536551544,17.0174971854,27.689301382300002,0.1964661782,22.1375
393,1.2465410763,-1.9705188169,1,0.3067412792,-0.0156151976,0.0059068484,0.9516465007,16.9787279202,27.7206577626,0.1962150923,22.185
394,0.5521144456,-1.1236958481000001,1,0.3167018257,-0.0180382688,0.0096058238,0.9483049629,16.9480025428,27.7463899965,0.1958739279,22.26
395,0.2176507437,-1.1236958481000001,1,0.331181818,-0.0166666971,0.0095883025,0.9433710241000001,16.9185231489,27.7636963839,0.1967991973,22.2925
396,0.1476320418,-1.1236958481000001,1,0.3371087881,-0.016780499600000002,0.009091293,0.9412722392,16.9100451583,27.7625196538,0.1972775228,22.3275
397,0.1323355015,-1.1236958481000001,1,0.3545417397,-0.0125285981,0.0053685388,0.9349408365,16.9094519031,27.7451731478,0.19742081250000001,22.3925
398,-0.9153738268,-1.1236958481000001,1,0.36609842730000003,-0.010906928100000001,0.0093188427,0.93046555,16.9181194307,27.7215395844,0.1974505501,22.44
399,-0.6936920019,-1.1236958481000001,1,0.3739284933,-0.0100797557,0.0069436362000000005,0.9273767661000001,16.9278377822,27.6997119254,0.1971688081,22.48
400,-1.2058874093,-1.4099045380000002,1,0.37461707510000003,-0.0107099994,0.00352277,0.9271110683,16.9580331381,27.6420451729,0.1967049977,22.5475
401,-1.2924378147,-1.4099045380000002,1,0.3581061678,-0.0086133647,0.0019316789000000001,0.933639144,16.9863330656,27.6012764683,0.19663879350000002,22.5825
402,-1.3219002558000001,-1.4099045380000002,1,0.3455108146,-0.0057872892,0.0007287383,0.9383966396000001,17.0322942469,27.5492324341,0.196929093,22.645
403,-1.3582402644,-1.4099045380000002,1,0.332253222,-0.0061282642000000005,0.0025390681000000003,0.9431668961,17.0797500211,27.5037998154,0.1968909235,22.6975
404,-1.5441434755999999,-1.4099045380000002,1,0.3188706478,-0.0025509,0.0025354257000000002,0.9477914193,17.1278347924,27.4592716516,0.1965731434,22.7475
405,-1.2051437465000001,-1.4099045380000002,1,0.3045095849,-0.0031729644,0.0016102449000000001,0.9525026258,17.1817754604,27.408862029,0.19654548230000002,22.8
406,-1.3445508707,-1.4099045380000002,1,0.2931251413,-0.0022751719,0.0011264402,0.956070712,17.2220986387,27.3731136243,0.1965962734,22.8375
407,-1.3082236967,-1.4099045380000002,1,0.2784287632,-0.0018723522000000002,0.0011708788,0.9604543441000001,17.2770081927,27.3281083049,0.1966967036,22.88
408,-1.4980237755,-1.4099045380000002,1,0.26110343080000004,-0.007803856400000001,0.0027053249,0.9652754941,17.3448679902,27.277541571,0.1965090065,22.9375
409,-1.019991068,1.5097828753,1,0.24270955130000002,0.0062664132,-0.0010729473,0.9700781693,17.4149558453,27.2266458433,0.1966305931,22.9925
410,-0.4667003631,1.5097828753,1,0.232047627,0.0131337199,-0.0034991649000000002,0.9726094592000001,17.4626608739,27.192931821,0.1958857986,23.04
411,-0.19019618060000001,1.5097828753,1,0.22840247290000001,0.014191902400000001,-0.0060845666,0.9734443376,17.4903922691,27.1747962857,0.1953387607,23.0825
412,-0.1674480978,4.3262118232,1,0.2279730375,0.0138502629,-0.0043414705,0.9735592514,17.5163381696,27.1617414177,0.19530779650000002,23.14
413,-0.0091391489,4.3262118232,1,0.22699962440000002,0.0106773241,-0.001774694,0.9738346963000001,17.519628615,27.1641033482,0.19549269700000002,23.1775
414,0.3843278798,4.79157207,1,0.2255244606,0.009480277700000001,-0.0004612697,0.9741912693,17.5062861512,27.1730428187,0.1955580076,23.23
415,0.4104424988,4.812119273,1,0.2280226387,0.0097196131,-0.0012128146,0.9736065604,17.4794164301,27.1855652494,0.1955758465,23.28
416,0.9404704409,4.7530622701,1,0.2314141251,0.0098029773,-0.0018310451000000001,0.9728042206,17.4410563288,27.2046066064,0.19545724750000001,23.33
417,1.1925038457000001,4.7530622701,1,0.233145499,0.0082864689,-0.0011471978,0.9724058796,17.3769900317,27.2391858072,0.1959084877,23.395
418,1.661848758,4.7530622701,1,0.2355251727,0.009728355900000001,-0.0015192322,0.9718183699,17.3019987672,27.2806726403,0.1960434637,23.45
419,1.7624911175,4.5886968748,1,0.2400304242,0.0092542855,-0.0012652093,0.9707204298000001,17.2401703209,27.3146101621,0.1961325223,23.4975
420,2.0041147651,4.5886968748,1,0.2432727636,0.0090822669,-0.0009334897,0.9699149465,17.1709351377,27.3529091153,0.1963492949,23.53
421,2.324678954,4.5886968748,1,0.24551758710000002,0.0088816231,-0.0006056447,0.9693512595,17.0944628163,27.395837995,0.1964888883,23.5775
422,2.7382449406,4.5886968748,1,0.2533347024,0.0101787322,-0.0010049003,0.9673246157000001,16.9489005881,27.4794242044,0.19654903170000002,23.645
423,2.9869834588,4.5886968748,1,0.2574723868,0.0085716778,-0.0006869379000000001,0.9662473930000001,16.8406959852,27.5430124787,0.1964904527,23.685
424,2.8994227129,4.5886968748,1,0.263764924,0.008239419000000001,-0.000853056,0.9645514238,16.7167615343,27.6174874565,0.1964899005,23.7375
425,3.4045274207,4.5886968748,1,0.2716091463,0.0074918529,-0.0013196771,0.9623775778,16.5546547329,27.7180132891,0.19658677030000002,23.7975
426,3.6741150993,4.5886968748,1,0.2744540066,0.011323712500000001,-0.0017259130000000001,0.9615320031000001,16.4416270865,27.7898278144,0.1965497782,23.825
427,4.0474843381,4.2547242783,1,0.278388097,0.0048990353,0.0001945007,0.9604561568000001,16.2815199237,27.8932362938,0.19647859780000002,23.8825
428,4.2271665696,4.2547242783,1,0.2831542139,0.0015642018000000001,8.98881e-05,0.9590731131,16.0885983751,28.0193175524,0.196751743,23.935
429,4.1733463797,4.2547242783,1,0.2859776877,0.0011597984,0.0005895597,0.9582353935000001,15.9000808123,28.1436631219,0.196820729,23.995
430,4.3788681786,4.2547242783,1,0.2877421458,-0.0005524263000000001,0.0023484039,0.9577048801,15.7251915763,28.260265954,0.1968536932,24.0425
431,3.7572537189,1.2069042827,1,0.2890638846,-0.0048392304,0.0037627891,0.9572901827,15.5933206045,28.3487644386,0.1968602733,24.085
432,3.6806466077,1.2069042827,1,0.2899000209,-0.0078522388,0.003277224,0.9570191116000001,15.4225314117,28.4630800709,0.1970310409,24.14
433,3.5395260501,1.2069042827,1,0.2923783725,-0.0087179484,0.0040807725000000005,0.9562542716,15.2507436803,28.5791758449,0.1971040722,24.1825
434,3.739980466,-0.34677226720000004,1,0.2926621077,-0.0076617387,0.0044082381000000006,0.9561750655000001,15.0940539347,28.6870636849,0.1970121149,24.23
435,3.5222157632,-0.34677226720000004,1,0.2937345237,-0.0089984664,0.0032984664,0.9558389913,14.9505667768,28.7853033373,0.1968080143,24.28
436,3.0512908044,-0.34677226720000004,1,0.30647205980000003,-0.0095376711,0.0002168951,0.9518318456,14.7992804166,28.8910725235,0.1968759745,24.335
437,3.053320751,-0.4670384644,1,0.32113624020000003,-0.013374575500000001,0.0013914264,0.9469375375,14.6536202435,29.0023403471,0.1972789898,24.395
438,2.7116990425000003,-1.1397959757,1,0.3319472921,-0.007277909700000001,0.0038049231,0.9432621851,14.5151097902,29.118649959,0.1972715363,24.4425
439,2.8011340463,-1.1397959757,1,0.334514407,-0.007197396500000001,0.0046459024000000005,0.942351699,14.4194199755,29.2018391773,0.197022511,24.485
440,2.6515834592000003,-1.1397959757,1,0.33974423070000004,-0.007527120700000001,0.0044409001,0.9404772611000001,14.3007155201,29.3028435033,0.1965477638,24.54
441,2.7979274956999998,0.0,1,0.3508723094,-0.0084609941,0.0039095747000000005,0.9363769269000001,14.1564529296,29.4295000215,0.196917895,24.61
442,2.3121657452,0.0,1,0.3511455296,-0.008374771500000001,0.004212844800000001,0.9362739621,14.1149883539,29.4675232143,0.1970532734,24.6325
443,2.2811972106000002,-1.468138908,1,0.3475161773,-0.0091793123,0.0063804050000000005,0.937607347,14.025473793,29.5473527805,0.197006768,24.685
444,2.0704362457,2.4287707027,1,0.34672760480000003,-0.0062835416,0.0041141418,0.9379357969000001,13.9383354706,29.6199958471,0.1964008988,24.7325
445,2.2167379448,4.3793329960000005,1,0.3490585379,-0.0075707997,0.0035489017,0.9370636187,13.8596552725,29.686537083,0.1963889475,24.7825
446,2.4312012591,0.0,1,0.3380392988,0.005482019800000001,0.0054335887,0.9411003432,13.7579641028,29.7749887916,0.196413163,24.8425
447,1.975375234,0.0,1,0.3272844615,-0.0118154374,0.011335246,0.9447839906000001,13.6761071742,29.8379962802,0.19620219460000002,24.8975
448,1.7275380512,2.7286487617,1,0.3248598461,-0.006240121,0.0026339595,0.9457379148,13.5778037689,29.904818207,0.19602485600000003,24.9525
449,2.0348397853,-2.3304349279,1,0.3260254772,0.0057791574,-0.0030941038000000002,0.9453382548,13.517593228399999,29.9484219086,0.1965045366,24.9975
450,1.9077249462,1.2270696884,1,0.3121758157,-0.008778394,0.0075516764,0.9499537737,13.4114469864,30.0314375865,0.1966794702,25.0475
451,2.1290141689,2.6110094065,1,0.3026442366,-0.0096313571,0.0135700978,0.9529583178000001,13.3542234311,30.0725051506,0.196628405,25.0925
452,2.2309561847,3.6284544237,1,0.28161481800000004,0.0113024588,0.0039614702,0.9594527896,13.2425952059,30.1376767609,0.1963464189,25.145
453,2.5933213269,3.8230831401,1,0.2647704526,0.0091722695,-0.0004622807,0.9642677342,13.1235533399,30.1980105584,0.1954252056,25.195
454,2.790340625,3.8309310312,1,0.24256836140000002,0.0092555463,0.0027026452,0.9700863985,12.9906318898,30.2653156781,0.1959977836,25.2475
455,3.1337264509000002,3.895927563,1,0.222258323,0.0100155696,0.0073543367,0.9749086316000001,12.897113819,30.3094852364,0.1962622887,25.295
456,3.2950332016,0.0,1,0.18353733800000002,0.007408527000000001,0.0135846599,0.9828909483,12.702863706,30.3851427841,0.1967341974,25.3475
457,2.9317352781,0.0,1,0.16733633050000002,-0.0117380351,0.010097617000000001,0.9857782759,12.565735514,30.4265647564,0.1970672762,25.39
458,3.1752066006,0.0,2,0.1611183604,-0.009918118,0.0018060821000000001,0.9868836015,12.4338366556,30.4598079326,0.196739922,25.4325
459,2.6437735181,0.0,2,0.1581215108,-0.009935037800000001,-0.0025111534,0.9873664856000001,12.2504967632,30.511797114,0.1969578296,25.5
460,2.7052799386,0.0,2,0.15089575530000002,-0.009999637300000001,0.0032522365,0.9884937538,12.1476239001,30.546121621,0.1969277103,25.535
461,2.5415168407,0.0,2,0.14049510910000002,-0.0093848322,0.0045527057000000004,0.990026425,12.0035007634,30.591047122,0.1966588099,25.5875
462,2.6993705224999998,0.0,2,0.141614542,-0.0070729703,0.0019949565,0.9898945978,11.9021374241,30.6178284098,0.1962417569,25.635
463,2.5667642635,0.0,2,0.1413305253,-0.0088843141,0.0019085538000000002,0.9899207590000001,11.7759464855,30.651396879099998,0.19651941080000002,25.6825
464,2.229279386,1.6391353922,2,0.1362740999,-0.0082575021,0.0027622692,0.9906329054,11.6747950181,30.6805261953,0.1969860827,25.735
465,2.0288088211,1.7833410458,2,0.1314501103,-0.009429133400000001,0.0030036559,0.9912733922,11.5683553977,30.7093624689,0.1969590289,25.7775
466,2.0046286791,0.0,2,0.12487150870000001,-0.00796753,0.0040014819,0.9921328605,11.4533110442,30.7370418023,0.19632737220000002,25.8375
467,1.709035783,0.0,2,0.112501313,-0.008826662400000001,0.004319951900000001,0.9936029804000001,11.3691330179,30.7539510555,0.1960385312,25.88
468,2.2405236864,1.934471394,2,0.1032110754,-0.0013455559,0.0009822225,0.9946580813,11.2723698211,30.7690601683,0.1960587983,25.9475
469,1.3571614731000001,1.8672153260000002,2,0.0974447647,-0.010837192,0.0024408511,0.9951789363,11.1814952729,30.7844616994,0.19657644200000002,25.9875
470,1.9070050598,1.6672898144000001,2,0.08220986200000001,0.0020000378,0.0057049065,0.9965967050000001,11.0985520816,30.7980274202,0.1963979888,26.035
471,1.4581286348,0.0,2,0.0690396663,-0.0098972479,0.0045334421,0.9975545182000001,11.02498641,30.8045855609,0.1960261198,26.0875
472,1.3941158993,0.0,2,0.0563486988,-0.0077421473,0.0005643228,0.9983809718000001,10.9280373143,30.806641786,0.1959898374,26.1525
473,1.2672541269,0.0,2,0.052527520700000004,-0.0084427155,-0.0002735524,0.9985837498000001,10.8786651771,30.8089359021,0.1963669572,26.1875
474,1.0640509554,0.8691719725,2,0.0472621443,-0.0092132952,0.0012902581,0.9988391963000001,10.7942236997,30.8173211379,0.19660413140000002,26.2475
475,0.8472136242,1.7074580651,2,0.0416262647,-0.0085608682,0.0034371546,0.9990906623,10.7379175481,30.8230402289,0.1963655147,26.2975
476,1.195225359,3.4781432917,2,0.0322311366,0.0108763496,0.0031341610000000003,0.9994163476000001,10.6834427159,30.823578984,0.1958736884,26.35
477,1.2728026947,4.9184915875,2,0.022503944,0.0095369032,0.0023224308,0.9996985677,10.6192662992,30.8227164543,0.1955433242,26.4025
478,1.7513894048,4.725952687,2,0.0113533681,0.0094250159,0.0032051641,0.9998859920000001,10.545530361,30.8215891385,0.1955723131,26.4475
479,1.8890223901,4.6174312324999995,2,0.0025527129000000003,0.008932205,0.0027233099,0.9999531404,10.4785323065,30.8198497929,0.1958732488,26.4875
480,2.2812093155,4.5432267864,2,-0.0098922511,0.0099506717,0.0034237871000000002,0.9998956972,10.3495500149,30.8142675911,0.1960322336,26.55
481,2.2403425752,4.5432267864,2,-0.0159590959,0.009209351000000001,0.0035048975,0.9998240899,10.285848431,30.8106467557,0.1960189745,26.5825
482,2.908183541,4.4034941985,2,-0.0357306994,0.0090522269,0.0058232324,0.9993034896,10.1189398042,30.7967890992,0.19595627100000002,26.64
483,2.9812372557,4.3962753746,2,-0.052336286600000004,0.0092982813,0.0072306621,0.9985600496,9.9899860475,30.7804269034,0.19587566210000001,26.6875
484,3.1735625703,4.3849800652,2,-0.0765283489,0.0075753158,0.011066164100000001,0.9969772146,9.8425576254,30.7549859189,0.1959796313,26.74
485,3.3433080037,4.3945515153,2,-0.0974621093,0.0091250703,0.0127759781,0.9951153927,9.701472471,30.7233118215,0.1963834493,26.785
486,4.1512799715,4.3822970742,2,-0.1341693302,0.0025299968,0.0147740071,0.9908450528,9.4703659969,30.656070048,0.19672093070000002,26.85
487,4.1406471335,4.2809521039,2,-0.1523262297,-2.9895500000000002e-05,0.0145740099,0.9882228074,9.3595216907,30.6169753924,0.1967456142,26.885
488,3.9883003471,4.2971990591,2,-0.1841382736,-0.0025092246,0.0143988115,0.9827916739,9.1553867786,30.5331753268,0.1967330621,26.9375
489,4.1657187617,4.2971990591,2,-0.20925275370000002,0.0006137703,0.0084183123,0.9778251584000001,8.9519021644,30.4342512184,0.19640739910000002,26.9825
490,3.9298051517,4.3766299855,2,-0.2238804715,-0.0041253269,0.0001112718,0.9746078718000001,8.7557670957,30.3291476753,0.1960703802,27.0425
491,4.4777041216,3.9341609925,2,-0.2327659735,0.0043375751,0.0017290615,0.9725215665,8.5483169522,30.2182925496,0.1966480026,27.09
492,4.105509594,4.1243145778,2,-0.2389412418,-0.0107561461,0.000331391,0.9709743964,8.3443244639,30.1124346719,0.19692454750000002,27.15
493,4.653370373,4.0420508452,2,-0.24253152050000001,-0.0005573985,0.0020195028,0.9701412642,8.1670350604,30.0195938159,0.1971057723,27.1925
494,3.7953268818,4.0718600521,2,-0.2463844209,-0.0103136402,0.0004935399000000001,0.9691171768000001,7.9722813242,29.9131362288,0.196862151,27.25
495,3.9764575728000002,4.0718600521,2,-0.2494824807,-0.0082809039,-0.00047636600000000004,0.9683437879000001,7.8547061083,29.8469139856,0.1967328394,27.2825
496,3.8821842931,3.5337846255,2,-0.2570464864,-0.0083724974,0.0016065143,0.9663614356,7.6696758971,29.7406881939,0.1967573669,27.34
497,3.8744227567,3.4136392431,2,-0.2664159128,-0.0029694737,0.0021744691,0.9638511375000001,7.4902157657,29.6331928436,0.1966743276,27.39
498,3.8570976494,3.4136392431,2,-0.2754306982,-0.0105047874,0.0003965676,0.9612634512,7.3231735127,29.5276569248,0.19638792230000002,27.4375
499,3.8597752082000003,3.0692752921,2,-0.2841321792,-0.0088856852,-0.0010868843,0.9587433275,7.1587500532,29.417211872,0.19643112470000001,27.4825
500,3.5171791844999998,3.0692752921,2,-0.29191795460000003,-0.0087555546,-6.38676e-05,0.9564032852000001,7.0017888433,29.3085781997,0.19677035910000001,27.5325
501,3.2954700398,3.0692752921,2,-0.3014830659,-0.008559899999999999,6.9371e-06,0.9534331067,6.8738869531999995,29.2173194349,0.19672015750000002,27.5825
502,3.2924009465,6.1595595919,2,-0.3146918447,-0.0062266489,0.0020750724,0.9491711994,6.7201838112,29.1010050999,0.1962968199,27.6425
503,3.5113410091,6.1595595919,2,-0.3239461504,0.0113203043,0.0057721524,0.9459901821000001,6.5945711562,29.0003309516,0.19613705180000002,27.69
504,3.8985740044,6.1595595919,2,-0.32880564430000003,0.0058462133,0.0044939232,0.9443688234000001,6.4718537273,28.9003423435,0.1962701597,27.735
505,4.2866961889,6.1595595919,2,-0.3374267253,0.0067501274,0.0050703414,0.9413139394000001,6.319384532,28.7747036956,0.19649648760000002,27.7875
506,4.1657106141,5.5071467168,2,-0.3462678041,0.0055983958,0.0066364149,0.9380955302,6.1244105244,28.608915382,0.1964689584,27.835
507,5.0737686879,5.5071467168,2,-0.3534725522,0.0048717201,0.0057822442,0.9354143397,5.9531149937,28.4574534176,0.1960741037,27.895
508,4.838858037,4.0436545845,2,-0.36153469730000004,0.0058141519,0.007110399000000001,0.9323134132,5.7932392335,28.3110647495,0.1961112073,27.9325
509,4.8381802166,4.0436545845,2,-0.36830168,-0.0114593672,-0.0032685284000000003,0.9296299652000001,5.5879990889,28.1148034969,0.19637312310000002,27.9925
510,4.4835264301,4.0436545845,2,-0.36855116120000003,-0.008231686,-0.0032804355,0.9295652315,5.4525497979,27.982372560800002,0.19682176070000001,28.035
511,4.4758360172,3.3511321818,2,-0.376260213,-0.0087281761,-0.0013720661,0.9264719038,5.2947872058,27.829661439,0.19712052530000002,28.08
512,4.4835610194,6.0210102194,2,-0.3873819255,-0.0099540943,0.0005766277,0.9218654063,5.1289266677,27.6631517347,0.1968832542,28.13
513,4.5625969045,5.578956515,2,-0.38842877070000004,0.0104681192,0.0058900953,0.9214004642,4.9790599203,27.5049316716,0.1963842242,28.18
514,4.9949261085,5.3030931468,2,-0.3853480613,0.0066978315,0.0034615120000000004,0.9227404991,4.7951230734,27.312933629,0.1963497066,28.235
515,4.8285113257,5.3030931468,2,-0.38529785180000004,0.00168253,0.0020346121,0.9227884887000001,4.6578489081,27.1745154815,0.1965904354,28.2775
516,5.0711984702,5.0038590598,2,-0.38564467490000004,0.0011193809,0.0040768348,0.9226376922,4.4701918852,26.9875906066,0.1967996403,28.3275
517,4.7086011047,4.3153186693,2,-0.38492036500000004,-0.0048774431,0.0014018564,0.9229358363,4.2405812261,26.756701498600002,0.1968465678,28.4
518,4.8984552316,4.3153186693,2,-0.3837478952,-0.010427789,-0.0028736366,0.9233745482,4.0855263314,26.6009613365,0.1969904039,28.4325
519,5.0629752547,4.3153186693,2,-0.3874549751,-0.0080379087,0.0003082485,0.9218535346000001,3.9359876270000003,26.4503413895,0.1969588705,28.48
520,4.5981056006,4.384020147,2,-0.3925908877,-0.0083328991,-0.0003805535,0.9196753845000001,3.7582179218,26.2662651688,0.1967982552,28.535
521,4.8266866504,3.8046539009,2,-0.3908618562,-0.0075149032,-0.0029606057,0.9204139125,3.5878840492,26.0858153517,0.1967623571,28.58
522,4.4331122358,2.5376234835,2,-0.39318147270000003,-0.0109483546,-0.0021098355,0.9193932845,3.4373846628,25.9288915026,0.1971329615,28.6325
523,4.3602758875,2.0666560856,2,-0.3989793559,-0.0087543589,-0.0013492690000000002,0.9169171251,3.2783967152,25.7599512095,0.1969888081,28.68
524,3.9250025486,2.0666560856,2,-0.3951990617,-0.0082808252,-0.0037527446000000003,0.9185505138000001,3.1405842794,25.610603957,0.1968229299,28.73
525,3.7995789785,5.6649715185,2,-0.3893028899,-0.012568323000000001,-0.0035593919,0.9210171703000001,2.9625241973,25.4254749577,0.1969855922,28.79
526,4.3225275671,5.6649715185,2,-0.3893877251,0.0048443953,0.0050617854,0.9210472896,2.8511314509,25.3133657216,0.19700416610000002,28.835
527,4.2650378007,4.5293651947,2,-0.3929886014,0.0098544076,0.0085153361,0.9194511074,2.7131137462,25.1727499681,0.1965078867,28.8825
528,4.2658612524,3.786341456,2,-0.3911751141,-0.0029824723,0.0022925672,0.9203085782,2.55973927,25.012210701,0.1962060964,28.935
529,3.3854730193,3.3086967785,2,-0.3880505483,-0.011974570700000001,-0.0032017744000000002,0.9215547354,2.3664623591,24.8104274602,0.19671129780000002,28.9975
530,4.2728991859,3.3086967785,2,-0.3899465553,-0.0079799245,-0.0013384852,0.9208019403000001,2.2305452932,24.6716176039,0.1971213013,29.0425
531,4.0278500637,3.0608627119,2,-0.3936431895,-0.0098421381,0.0009493825000000001,0.9192101339000001,2.0918048179,24.5280241763,0.1969799196,29.0925
532,3.5627031231,6.2607897844,2,-0.3925901992,-0.0098873706,-0.0028483884,0.9196559477,1.9663038842,24.3946360219,0.1967363872,29.1375
533,4.3771602275,6.2607897844,2,-0.3905642843,0.0045056106,0.0045765719000000005,0.9205532545,1.8370577882,24.2590338694,0.1968496716,29.185
534,4.2656769824,6.2607897844,2,-0.3945732615,0.0056722746,0.0052273284,0.9188321074,1.6612792771,24.0772888328,0.1966215784,29.2425
535,4.9216467037000005,5.7889984061,2,-0.39418388320000003,0.0085348405,0.0051513503,0.9189775222000001,1.5207665816,23.930531891,0.1965098466,29.28
536,4.8400430019,5.7889984061,2,-0.3892990034,0.0056765723,0.0022533955000000002,0.9210911924,1.364603473,23.7670949855,0.19659245090000002,29.335
537,4.9791671618,4.7977751778,2,-0.3847656285,0.0030727935,0.0027785564000000003,0.9230050101,1.1895623665,23.5886807867,0.1967789463,29.3875
538,4.5909963872,4.4022766862000005,2,-0.385859677,-0.0057501716,-0.00010689900000000001,0.9225395568,0.9746570845,23.3750037578,0.19669559450000001,29.44
539,5.0993451978,4.4022766862000005,2,-0.38654962530000003,-0.0085925364,-0.00027385500000000004,0.9222285403,0.8155513123,23.2148665077,0.1967228699,29.49
540,4.9117266133,3.6303669938,2,-0.3859436003,-0.0088064437,-0.0010520163000000001,0.9224797435000001,0.6344616882,23.0297569692,0.1968911143,29.5425
541,4.7881390466,3.6303669938,2,-0.3889173167,-0.0095729538,-0.0017673510000000001,0.9212212307000001,0.4413842123,22.8322567933,0.19700087830000002,29.59
542,4.6412131433,3.6303669938,2,-0.3923058693,-0.0094193915,-0.00045122440000000004,0.9197864841000001,0.2887651384,22.6744885926,0.19701201040000002,29.635
543,4.4857996707,3.6303669938,2,-0.3948063161,-0.008078457800000001,-0.0020258814,0.9187266226,0.08586334920000001,22.4599228078,0.1966053745,29.69
544,4.504814641,3.6303669938,2,-0.3959231737,-0.008969013100000001,-0.0028180914,0.9182355121,-0.015757552,22.3509263164,0.1967250831,29.735
545,4.4018438551,3.6303669938,2,-0.3984828358,-0.0088048074,-0.0013296654,0.9171325623000001,-0.22044461510000002,22.1320025911,0.1970221953,29.7925
546,4.3238128669,3.6303669938,2,-0.4016678455,-0.0088203381,-0.0005374504,0.9157427885,-0.35863484290000003,21.9835199483,0.1968772053,29.84
547,3.9686659371,3.6303669938,2,-0.4042030612,-0.0081707471,-0.001925154,0.914630755,-0.5042814396,21.8228306137,0.1967891414,29.895
548,3.6093940739,2.9350368649,2,-0.4063827298,-0.0089065166,-0.0023160760000000002,0.9136566022,-0.6236837438,21.6884946166,0.1968157888,29.94
549,3.693587995,1.288586713,2,-0.4082373588,-0.0085932814,-0.0019465394,0.9128332955,-0.7453019225,21.5513094807,0.19683103000000002,29.9875
550,3.2810574228,1.288586713,2,-0.41038861120000003,-0.0101280368,-0.0023194222,0.91185154,-0.8686349085,21.4120785078,0.19685229210000002,30.0425
551,3.2954932976,1.7285031903,2,-0.4096844449,-0.0091946054,-0.0018812748000000001,0.9121790261,-1.0220617316,21.2396093131,0.19694721540000001,30.0975
552,3.202611453,1.7285031903,2,-0.4086343216,-0.0090609461,-0.0022709174,0.9126503895,-1.1071817506,21.1446965984,0.196881255,30.1375
553,3.0684577885,1.7285031903,2,-0.4086131492,-0.0086355909,-0.0021213844,0.9126643527,-1.2218760622,21.0174119295,0.1968501551,30.195
554,3.2368602775,3.5211339381,2,-0.40939465890000004,-0.0090090484,-0.0023803616,0.9123098071,-1.310605177,20.9186382339,0.1968419972,30.2425
555,3.1966579244,3.5211339381,2,-0.4100542486,0.0006596152000000001,0.0023919111,0.9120577596,-1.4346548649,20.7799031131,0.1968912447,30.2925
