,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
370,4.4845622797,7.0870963906,1,0.2731213858,0.0019023065,0.0020491534,0.9619755147000001,14.3930967932,27.8676279162,0.19699694750000002,21.0875
371,4.7919750331,5.8989588056,1,0.26936142820000003,0.0085838259,-0.0009834845000000001,0.9630004007,14.195698021,27.9895883333,0.1966824856,21.15
372,4.8356777605,5.5455355752,1,0.2690474995,0.0068678242,-0.0007465343000000001,0.9631021331,13.9606364468,28.131865184,0.19642517110000002,21.1975
373,5.2099342574,5.5455355752,1,0.27328392690000003,0.0041218702,-0.0006800207000000001,0.9619243437,13.800389605,28.229187217,0.1966149104,21.235
374,5.2502458623,5.5455355752,1,0.2777293376,0.0046684532,-0.00044355880000000004,0.9606479188,13.559781816,28.3793991857,0.1970241393,21.2975
375,5.2911391003,5.204467185,1,0.2770182344,-0.0020095097000000003,0.0031345239,0.9608574475,13.2693205779,28.5651321357,0.19685928020000001,21.355
376,5.6327174363,0.0,1,0.2802334678,0.000410632,0.0019597624,0.9599297861,13.0551518938,28.7019216458,0.1969082913,21.405
377,5.3423408705,0.0,1,0.27937156620000003,-0.0068030946,0.0034363091000000003,0.96015282,12.8756186473,28.8167252011,0.1968415762,21.45
378,5.188776736,0.0,1,0.2752399472,-0.0095730979,0.0047315599000000005,0.9613162537000001,12.6672183297,28.9480960535,0.19688847780000002,21.49
379,5.1366984794,1.212166378,1,0.27316281200000003,-0.009629814300000001,0.0050141208,0.9619065461,12.4524399505,29.0804046122,0.1968141443,21.5425
380,4.803565371,3.6440957211000002,1,0.2692130535,-0.0085376347,0.0042160947,0.9630335743,12.232573864,29.2139972925,0.19684857560000002,21.5925
381,4.7219891573,5.5818835308,1,0.2647504505,-0.0037644590000000004,0.0041513285,0.9643006763,12.0384592045,29.3294183669,0.196875233,21.6475
382,5.0981646111,5.3994911207000005,1,0.2680995322,0.0077149335,-4.1094300000000004e-05,0.9633603267,11.834952083,29.4491574488,0.1967561734,21.6975
383,4.9118385303,5.1646730866,1,0.2695573967,0.001233668,0.001168692,0.9629828255,11.6239102089,29.5762006128,0.19663167480000002,21.7475
384,4.6050081913,4.67376194,1,0.26840889430000003,-0.004058487,0.0039131792,0.9632885763000001,11.3663660235,29.7338899638,0.1968866735,21.8
385,5.007372236,4.4075815884,1,0.2664637703,-0.0057196996,0.0040147203,0.9638196025,11.1641028534,29.8567818081,0.196932503,21.85
386,4.5567553667,3.8728683032999998,1,0.2634446507,-0.0087013556,0.004846868000000001,0.9646230924,10.9115160092,30.0049061539,0.19670235020000001,21.91
387,4.4615414743,3.2764779465,1,0.2636816224,-0.0086565811,0.0026599166000000002,0.9645672555,10.768138847,30.088004653,0.19670683290000002,21.9475
388,4.4064960696,2.5291428777,1,0.25652289840000003,-0.0087584941,0.005303609,0.9664839177000001,10.5395510061,30.2206588791,0.1970243606,21.9975
389,4.492819237,4.8954653052,1,0.2529187307,-0.0068098715,0.0029916736,0.9674589351,10.3647840305,30.3186125062,0.1967697226,22.0425
390,4.2379784963,4.1295010849,1,0.2479718189,-0.0054140463,0.0039937245,0.9687438853,10.162129309200001,30.4287436152,0.19660197070000002,22.1
391,4.2777190179,2.1676478848,1,0.23460661870000002,-0.0083895809,0.008671264100000001,0.9720155135,9.9894147164,30.518369130700002,0.1966024432,22.155
392,4.1460520978,2.1676478848,1,0.22072751980000002,-0.0073027924,0.0068972427,0.975283784,9.764291468,30.6240779538,0.1965358657,22.2
393,4.0178407377,1.0375240986,1,0.20732707190000002,-0.0088254325,0.0064230503,0.9782107858,9.5891439941,30.697966849,0.1965609703,22.2475
394,3.7585881158000003,0.0,1,0.189551629,-0.0068222048,0.0079010283,0.9818152633,9.435519561,30.7568922611,0.19639403860000001,22.2975
395,3.5676920722,0.0,2,0.1724058005,-0.0092778611,0.0037956817,0.9849750017000001,9.2235298846,30.827296791,0.19644755860000002,22.355
396,3.7351485649000002,0.0,2,0.1716488333,-0.0110199242,0.001036175,0.9850960185000001,9.1039957053,30.8647209737,0.1965105281,22.405
397,3.1970483881,0.0,2,0.1704137248,-0.0116235608,0.0019938079,0.9853020247000001,8.9652156922,30.9116186353,0.19695606340000002,22.45
398,3.326491163,0.0,2,0.1580271436,-0.008675929800000001,0.0051118477,0.9873834205,8.7646193013,30.9815637751,0.1971428165,22.4925
399,2.8864878304,0.0,2,0.15728352850000002,-0.0069437673000000005,0.0012516667,0.9875282827,8.5871618366,31.0361931018,0.1964435947,22.5525
400,2.6957985321,0.0,2,0.1586942589,-0.008142691300000001,0.0005955153,0.9872940161,8.5023157369,31.0622856137,0.1963080374,22.59
401,2.6978381253,0.0,2,0.1538812403,-0.0092779025,0.0034395469000000002,0.9880398038,8.3418524093,31.1153100394,0.1968650264,22.6475
402,2.6751319574,0.0,2,0.1497401544,-0.0091743555,0.0042168318,0.9886738268,8.2274096486,31.1519770555,0.1968848242,22.695
403,2.2751418685,0.0,2,0.14797019590000002,-0.0085144757,0.00265183,0.9889516129,8.081938086,31.194443993,0.1964100944,22.7475
404,2.0376190437,0.0,2,0.1465344547,-0.0074074182,0.0022364919,0.9891753039000001,7.984684323,31.2230874245,0.1965991746,22.7925
405,2.2127785461,0.0,2,0.1424564538,-0.0088368682,0.0025928512000000003,0.9897582259000001,7.8717657745,31.2566915945,0.196952427,22.8525
406,1.9923637372,-2.5584390112,2,0.1390770207,-0.0084766754,0.0031931967,0.9902401384,7.7704188115,31.2853206322,0.19678601440000001,22.8925
407,1.70034945,-2.5584390112,2,0.1414874331,-0.0195312253,0.0048690048,0.989735384,7.6691784155,31.3123837988,0.1963627108,22.9475
408,1.4443451404,-4.9674662931,2,0.163679661,-0.0182311987,0.010643677,0.9862876376,7.5994345765,31.3283725046,0.19623366450000002,22.9925
409,1.0024759431,-5.195074721,2,0.1987248402,-0.0175453095,0.014180661800000001,0.9797956465000001,7.5428116615,31.3353422107,0.19681945680000001,23.0475
410,0.6206739782,-5.195074721,2,0.2611631244,-0.0160201672,0.0133457809,0.9650694622,7.4787009938,31.3280610666,0.197907884,23.1
411,0.2008394568,-5.195074721,2,0.3148928266,-0.021936775500000002,0.0149316064,0.9487562030000001,7.4400079006,31.3112191361,0.19818969960000002,23.1425
412,-0.0305331964,-5.3155331005,2,0.3821475834,-0.0160467138,0.0098206465,0.9239097804,7.3974087976,31.2719009379,0.199270832,23.1975
413,-0.4261381825,-5.3155331005,2,0.4236572071,-0.0167726715,0.0127293686,0.9055778329,7.3788173626,31.2409936174,0.1992393299,23.2325
414,-0.47791745080000003,-5.3155331005,2,0.47525052560000003,-0.0146622174,0.011103104400000001,0.8796582736,7.3626397039,31.1927968499,0.19831474670000002,23.285
415,-1.1336463906,-5.3155331005,2,0.507762696,-0.0213043571,0.0114822304,0.8611569702,7.3564845071,31.136721967,0.1987087018,23.3325
416,-1.209772741,-5.3155331005,2,0.5166063623,-0.0170895712,0.0168510816,0.8558865894000001,7.3610623191,31.0775425024,0.1996980733,23.3925
417,-1.2479987221,-5.3155331005,2,0.5137207419,-0.030154943200000003,0.0049489756,0.8574130780000001,7.3862307357,30.9824668042,0.20117783790000002,23.45
418,-1.9626841628,-5.3155331005,2,0.4865421157,-0.0207861043,0.0044853701,0.8733982992,7.4173028285000004,30.9069661654,0.2031745792,23.5
419,-2.8348237986,-5.3155331005,2,0.4801431245,-0.0313206409,-0.013749563000000001,0.8765229871,7.4502501347,30.8457500932,0.2017277792,23.5425
420,-2.7923121036,-5.3155331005,2,0.4452634407,-0.027262027600000002,0.001838823,0.8949826082000001,7.5089466253,30.7536266316,0.2007070792,23.59
421,-2.4528725245,-5.3155331005,2,0.4274175203,-0.0191280733,0.0047333442000000005,0.903839574,7.5759867665,30.6660517415,0.19876218810000001,23.6325
422,-2.6326367753,-5.3155331005,2,0.4019412324,-0.0127091283,0.0087276028,0.9155356643,7.6663260254,30.5563910129,0.1969516038,23.6875
423,-2.8105267952,-5.3155331005,2,0.3800383451,-0.0103593748,0.0094971038,0.9248639601,7.7499673741,30.4584601749,0.1988585601,23.7375
424,-3.440276284,-5.3155331005,2,0.3571477766,-0.016296872,0.0052638591000000005,0.9338908766,7.8501365331,30.3421241314,0.1994362762,23.7875
425,-3.7162424071,-5.3155331005,2,0.3518768738,-0.0289078207,0.0103811886,0.9355422142,7.9832835043,30.1931952619,0.2006887436,23.85
426,-4.2562675655,-5.3155331005,2,0.3589543824,-0.0202352711,0.0011112347,0.9331350654,8.0913994778,30.0729472001,0.2024143025,23.8975
427,-3.1854012372,-2.8743962204,2,0.3661598877,-0.0101071665,-0.0031980843,0.9304915658,8.2353683126,29.9058049491,0.2039936595,23.9475
428,-3.5420256248,-2.8743962204,2,0.3595891337,-0.011776506800000001,0.0054039753,0.9330207746,8.3655413477,29.7509494189,0.20000354650000002,24.0025
429,-3.9557580706,-2.8743962204,2,0.3401707705,0.000897002,-0.005519779000000001,0.9403470499000001,8.4815733309,29.6118184888,0.1978236796,24.05
430,-4.0134711708,-2.8743962204,2,0.2929914053,-0.0010480146,-0.0195248175,0.9559151215,8.6154748302,29.4610246066,0.1961765861,24.085
431,-3.3494347353,-2.8743962204,2,0.22803134700000002,-0.0026537041000000003,-0.0220997605,0.9733993339,8.7961926602,29.2906172709,0.1979767396,24.1575
432,-2.7673596919,3.0098147066,2,0.1572966593,-0.0081914632,-0.0330314063,0.9869648358,8.9451676311,29.1756879524,0.1990743338,24.21
433,-1.9712746015,4.1803645963000005,2,0.0984876367,-0.0052491532,-0.0373734873,0.9944223722000001,9.0696714262,29.0985283235,0.1993175844,24.2525
434,-0.8013989546,0.0,2,0.0417775134,0.0237335756,-0.0449953275,0.9978310364,9.2028357804,29.0324709971,0.19935762680000002,24.2975
435,0.22141103550000002,0.0,2,-0.0816851608,0.0171947148,-0.0449133264,0.9954971971000001,9.3907950605,28.9628726794,0.2063090527,24.365
436,-0.7311725655,0.0,2,-0.1683478918,0.0006946403,-0.033808866800000004,0.9851474333,9.5116963936,28.9338643956,0.2079317853,24.415
437,0.4889565907,0.0,2,-0.22974736650000002,0.013661487200000001,-0.0362489194,0.9724790626,9.6303694397,28.9190315435,0.2015170933,24.4475
438,-0.3773945574,0.0,2,-0.2670332013,0.0235445804,-0.0611451084,0.9614573302,9.7223439032,28.9241008402,0.1971455499,24.4975
439,0.7173814363000001,0.0,2,-0.2679733597,0.020232560900000002,-0.07794352210000001,0.9600550658,9.8116074427,28.9580272963,0.2021490252,24.55
440,-0.0283477455,0.0,2,-0.2361385194,0.0155173437,-0.0725629086,0.9688820547,9.8704979731,29.0043283852,0.2118987259,24.595
441,-0.8257870699000001,-0.5897281761000001,2,-0.21437897690000002,-0.0057097877,-0.034233184800000004,0.9761337724,9.92528165,29.0681312194,0.2178929696,24.6475
442,-0.2264113975,0.0,2,-0.20699081290000002,-0.0025254497,0.0199950429,0.9781352789000001,10.0089148283,29.1655836748,0.1963565514,24.7125
443,-1.3031807387,0.0,2,-0.19099289830000002,0.0017174993,0.02935496,0.9811508800000001,10.0594501509,29.2007439147,0.1900596537,24.76
444,-1.2058837517,0.722769509,2,-0.1708433081,-0.0011548976,0.0086853088,0.9852592530000001,10.1151312766,29.2195439797,0.1940464336,24.81
445,-0.7336673725,0.722769509,2,-0.1662955271,0.0026809877,0.00025085010000000003,0.9860722829,10.1555353074,29.2273017697,0.19716006290000002,24.8425
446,-0.2852136267,0.0,2,-0.1664026542,0.0104183632,-0.0022484218000000003,0.9860002835,10.2005090935,29.2382504933,0.19807461340000002,24.8975
447,-0.8110873670000001,0.0,2,-0.17413619560000002,0.0008047772000000001,0.0005240274000000001,0.9847211093,10.2356950711,29.2509022227,0.1962054101,24.9475
448,-0.26954739850000003,0.0,2,-0.1774984296,0.0059775091,0.0014853925,0.9841018090000001,10.2693612068,29.2635513466,0.19512970470000002,25.0025
449,-0.3309482946,0.0,2,-0.1787182683,0.0017525947000000001,0.0009832622,0.9838982377000001,10.2898937327,29.2697316386,0.1953013859,25.06
450,-0.13637556950000002,-0.2446178588,2,-0.1785013672,0.0032565256,0.0006538602,0.9839340575000001,10.298025631,29.2722822371,0.19540262730000002,25.105
451,-0.0570268809,-0.49662458800000003,2,-0.1782227231,0.0016476984,0.0002600013,0.9839887593000001,10.3028044475,29.2741657175,0.19569041450000002,25.1375
452,-0.432583669,-0.6229024005,2,-0.1774550148,-0.010247361,-0.0019153048,0.9840736969,10.311568557,29.2786994135,0.19599363,25.1975
453,-0.4199749705,-0.9772071531000001,2,-0.1782314763,-0.0141755261,-0.0032218866,0.9838811995000001,10.3245497904,29.2843914039,0.1958690136,25.2475
454,-0.3868404791,-1.0525931072,2,-0.18313786610000002,-0.0122663044,-0.0047688861,0.9829991442,10.3431119309,29.294108228,0.19578199810000002,25.2975
455,-0.3272406163,-0.5353061403,2,-0.1866220462,-0.0067636133000000005,-0.0027082169,0.9824047694,10.3716147366,29.3135832974,0.1964469198,25.3475
456,-0.6956494306000001,-0.5657006027,2,-0.1752409237,-0.0020155493000000003,0.0029436382000000002,0.9845191167,10.4020938099,29.3369203242,0.196354823,25.385
457,-0.3625050234,-0.5234829299,2,-0.1637201623,0.0011958814000000001,0.0036530933,0.9864993326,10.4377357727,29.3577265312,0.1961883963,25.4475
458,-0.6209735149,-0.44183709320000003,2,-0.1543958053,-0.0020567239,0.00045567800000000005,0.9880068307000001,10.4641430692,29.3675767805,0.1960698776,25.4975
459,-0.6020433038,-0.4003681844,2,-0.1459359408,0.0004501895,0.0004736658,0.989293826,10.4941411365,29.3796364985,0.19571964190000002,25.5575
460,-0.46669526310000004,0.0,2,-0.14166225270000002,0.0001186497,0.0010273702,0.9899145097000001,10.5100363486,29.3875575341,0.19547224740000002,25.5975
461,-0.2316937916,0.0,2,-0.1386416986,0.0027473423,0.000858129,0.9903384246,10.5287664892,29.3966608842,0.19516918400000002,25.6475
462,0.0254864552,0.0,2,-0.137887749,0.0030557442,0.0009934998,0.9904426506,10.5349572088,29.3988141328,0.19505507560000002,25.685
463,0.2140710273,0.5981580862,2,-0.1362153697,-0.0006741059,0.00016256350000000002,0.9906790056,10.5426686279,29.4006414944,0.1954957954,25.75
464,-0.17109850440000002,0.5981580862,2,-0.13612349640000002,0.0073936018,0.0016108492,0.9906629768,10.5441820376,29.4011041633,0.1958748495,25.7925
465,0.36352994390000004,0.53640211,2,-0.135005238,0.0051887766,0.0007647409000000001,0.9908310035000001,10.5307327414,29.3979854701,0.19566120550000002,25.865
466,0.3111671413,0.45642172470000003,2,-0.13323121200000002,0.0027406735,0.0006345361,0.9910809907,10.5189854913,29.3955011241,0.1954884205,25.885
467,0.49904985300000004,6.0593609075,2,-0.12584841360000001,0.008486520400000001,0.0012405464,0.9920124076000001,10.4903232769,29.3908239735,0.19517680680000002,25.9475
468,0.8718359349,5.9510830957,2,-0.1141252516,0.007418128800000001,0.0008677203,0.9934382947,10.4478584645,29.3846011044,0.1952244091,26.0025
469,1.2929669058,5.960709417,2,-0.1086567068,0.0109452038,0.0011842426,0.9940183701,10.4123225595,29.3795832426,0.1952279691,26.0425
470,1.3268439026,5.9291112114,2,-0.1021237858,0.0070205528000000005,0.0017628854,0.9947453626,10.3355044988,29.3683870559,0.19553904090000002,26.095
471,1.4083412628,5.8497375994,2,-0.0965268741,0.0082588977,0.0037333706,0.9952891113000001,10.2736692701,29.3589283362,0.19589475350000002,26.135
472,1.8644027652,5.7638814649,2,-0.0901723623,0.0094793923,0.0019774144,0.9958790971,10.1695035009,29.3418654287,0.1961746372,26.1975
473,2.1495799108,5.6275560855,2,-0.0849947502,0.0081956727,0.0016914808,0.9963462562000001,10.0810230185,29.3276383776,0.19637543940000002,26.2375
474,2.3758134116000003,5.4837285932,2,-0.0773653276,0.0073540224,0.0019800267,0.9969737228000001,9.9642392696,29.3104010475,0.1964654354,26.2975
475,2.8083152353000003,5.4402688811,2,-0.0720307328,0.0086179628,0.0023135471,0.9973624977000001,9.8339702006,29.2933877026,0.196515033,26.34
476,3.1805894312,6.6961625312,2,-0.0700057447,0.0076080295,0.0038817476000000003,0.9975100228,9.6673005697,29.2729955586,0.19653364750000002,26.3975
477,3.270394759,0.0,2,-0.0730645303,0.0081534786,0.0037554657,0.9972868152000001,9.5161363075,29.2524417406,0.1962717287,26.4525
478,3.1664039859,0.0,2,-0.0749498581,-0.0110019598,-0.0001911302,0.9971265913,9.3305614038,29.2223353502,0.1960422545,26.5
479,3.3873828673,-2.3016435597,2,-0.07381820010000001,-0.009846894,-0.0003737274,0.9972230304,9.1952058643,29.1997970627,0.19638182640000001,26.5475
480,3.047710673,-3.4748871064,2,-0.0809097076,-0.0106170824,0.0043251668,0.9966555020000001,9.0421689923,29.1765427834,0.1969762945,26.5925
481,2.7286448892,-4.0953756464,2,-0.1003040344,-0.0195891673,0.0062525078,0.9947443246000001,8.9062829405,29.1510888993,0.19713179860000002,26.6475
482,2.3709200336,-4.3056865076,2,-0.16187845180000002,-0.017116909700000002,-0.014219197400000001,0.9865597765,8.7603146113,29.1188169823,0.19698924380000002,26.6975
483,1.6243136283,-3.6256840565,2,-0.24479835630000002,-0.0145491283,-0.0233729641,0.969183054,8.6412308883,29.1064786793,0.1983080258,26.7625
484,1.6612983986,-1.5878965520000001,2,-0.3165455538,-0.0212687947,-0.0077682613,0.9483070204,8.551437136,29.1089314739,0.1983161609,26.795
485,0.9802923377,-1.3495872804,2,-0.4286224544,-0.0143007805,-0.0036103987,0.9033632958000001,8.4462565681,29.1240336208,0.197057051,26.8475
486,0.7001779631,4.2757963571,2,-0.5205055151,-0.0083493473,0.0151371522,0.8536832925000001,8.3683076433,29.1493556404,0.1967757866,26.8975
487,0.0900925976,4.2946861435,2,-0.5481338249000001,-0.0181275838,0.059857286200000005,0.834049043,8.3170707824,29.1638149375,0.1982144824,26.9425
488,0.1364611026,3.9162549432000002,2,-0.5286424302,-0.0518826962,0.0956777473,0.8418379509,8.2813765987,29.145926826,0.2107032624,27.01
489,0.2085376377,3.9162549432000002,2,-0.5163585385,-0.0416381539,0.089619157,0.8506518269000001,8.2801260745,29.1178719204,0.22477069300000002,27.0525
490,0.7033623818,3.5735942244,2,-0.5225443599,-0.0038254938,0.0361493852,0.8518368268000001,8.2849439363,29.0673617604,0.2324494035,27.1225
491,-0.16474368220000002,3.6502365198,2,-0.5315523799,0.07714216260000001,-0.0248528409,0.8431390694,8.2841146139,29.0056618163,0.2127881416,27.18
492,-0.2305445421,3.6502365198,2,-0.5202475313,0.0801164905,-0.0351998631,0.8495203493,8.2662987562,28.9528669277,0.2034965191,27.205
493,1.3121463665,3.6502365198,2,-0.5332510845,0.0264895772,-0.0356498829,0.8447903107,8.231022751,28.89119403,0.2018437582,27.245
494,1.2959275268,4.1641879574,2,-0.5416591027000001,0.0093011637,-0.007163091000000001,0.8405162669,8.1746145574,28.8230833498,0.19865569130000002,27.29
495,2.6496730963,4.1641879574,2,-0.5461083794,0.0051817117,0.0136557416,0.8375871946000001,8.0987059043,28.7359620514,0.1947604912,27.345
496,2.789317618,0.0,2,-0.534624788,0.0040465161000000005,0.0105184332,0.845014393,8.0065722065,28.606605273,0.19525005010000002,27.4025
497,2.3641264276,0.0,2,-0.5078090178,-0.009190546800000001,-0.0029760166,0.8614155087,7.9233242082,28.4682184017,0.19624240510000002,27.4525
498,2.6749848125,0.0,2,-0.4998613832,-0.008712986800000001,-0.0045734684,0.8660495164,7.8728957951,28.3828853264,0.1967819857,27.4975
499,2.4488212649,0.0,2,-0.5007749779,-0.0083234607,-0.0009873255,0.8655369239,7.7935833576,28.2517169608,0.1971794764,27.545
500,2.467921404,0.0,2,-0.5060056023,-0.0088289996,-0.0002643414,0.8624849618,7.7280486002,28.1367225332,0.19669888570000002,27.6
501,2.1113786406,0.0,2,-0.5077262118,-0.008504201000000001,-0.0031237677,0.8614708437,7.6616768372,28.0112063463,0.19616001830000002,27.6525
502,2.1524458852,0.9847983083,2,-0.5100799942,-0.0095061871,-0.0044578081,0.8600628814,7.6116504318,27.9188270703,0.19648460980000002,27.7025
503,1.9453901408,0.9847983083,2,-0.5118166398,-0.0072697606,-0.0023285484000000003,0.8590607986000001,7.5737966307,27.8500908352,0.1966912241,27.735
504,1.8326772863,0.2201235137,2,-0.5082759193,-0.0076826276,-0.0034618123,0.8611530543,7.5233394639,27.7603104129,0.19673183460000002,27.79
505,1.5445227082000001,0.2201235137,2,-0.4999939088,-0.0075403846,-0.0040087777000000005,0.8659868148000001,7.4811424836,27.6905752389,0.1968220609,27.835
506,1.4087990737,0.2201235137,2,-0.4868550151,-0.0080833585,-0.0041073657,0.873435735,7.4300419181,27.6158373465,0.1967295883,27.8875
507,1.4703457542,0.2201235137,2,-0.47716204830000003,-0.007777505200000001,-0.0035234224,0.8787738478,7.3870513655,27.5604504804,0.1967904399,27.9425
508,1.2311418577,0.6263700699,2,-0.46836680270000003,-0.0098290394,-0.0026161163,0.8834755707,7.3466886113,27.5121549125,0.19678057340000002,27.995
509,1.0143628556,0.6263700699,2,-0.4575826512,-0.008499188100000001,-0.0020146061,0.8891241884000001,7.3067826999,27.4655442752,0.19648755410000002,28.0375
510,0.9502601018000001,0.6263700699,2,-0.44527646530000003,-0.0094651725,-0.0022742222000000003,0.8953402191000001,7.2638275932,27.4174920736,0.1957410309,28.105
511,0.7922568807,0.6263700699,2,-0.4399902324,-0.0096643532,-0.0032473144,0.8979446812,7.2435135021,27.3962684055,0.19563227430000002,28.14
512,0.8983368832,4.0965661602,2,-0.43368473700000004,-0.005311333200000001,-0.0018677579000000001,0.9010470854,7.2204800859,27.3734339789,0.1958288698,28.1925
513,0.7999594326,4.0965661602,2,-0.4226333526,0.0107633891,0.0056965293,0.9062189295,7.192940865,27.3471895052,0.1959578135,28.2375
514,1.1726333452,4.7910326205,2,-0.4143562431,0.0063580467,0.0037036362000000002,0.9100850302,7.1554641434,27.3109510747,0.19595825020000002,28.2925
515,1.5344299181999999,4.7910326205,2,-0.4051208692,0.007102565000000001,0.0044907598,0.9142245173,7.1094708302,27.2665673579,0.19608188980000002,28.335
516,1.5166005922,4.7910326205,2,-0.395609125,0.0081520455,0.0037005136,0.918375343,7.0593371503,27.2180823284,0.1958638587,28.3925
517,1.9132946218,4.7910326205,2,-0.3844276682,0.0072820897,0.0037102435,0.9231189377000001,6.997175052,27.1585215484,0.195608683,28.4325
518,2.2613340548,4.9655076975,2,-0.3705319718,0.0081496565,0.0033623963000000002,0.9287778719,6.9082914756000005,27.0779877909,0.1964458651,28.4875
519,2.4980100153,4.9655076975,2,-0.3600579479,0.0073323317,0.0032984874000000003,0.9328952948,6.8180427156,27.0006607306,0.1968119898,28.5375
520,2.6419762377,4.9655076975,2,-0.3491051045,0.0080138936,0.0038233007,0.9370415070000001,6.7209364234999995,26.9210028507,0.1966433857,28.5875
521,2.9371352674,4.9154240399999996,2,-0.33685933700000004,0.0060206699,0.0029003389,0.9415312669,6.6130426757,26.8356368509,0.19648322940000001,28.6425
522,3.051998631,4.9154240399999996,2,-0.3237101006,0.0096335771,0.0033865859,0.9461012081,6.467159758,26.725570184,0.19636563540000002,28.69
523,3.5278673441,4.7988415315,2,-0.3165237779,0.0082063677,0.005037792100000001,0.9485357,6.3047995368,26.6071601707,0.19645135860000001,28.7525
524,3.6800882041,4.7988415315,2,-0.31142535190000004,0.0072538348,0.0045736276000000005,0.9502319264,6.1594300442,26.5022919593,0.1965364098,28.795
525,4.3056639827,4.826470618,2,-0.3049466108,0.0056945909,0.0023092352000000003,0.9523496226,6.0036239104,26.3908912149,0.196548557,28.8475
526,4.3874316622,4.826470618,2,-0.2994451307,0.0050137384,0.0017584714,0.9540987286,5.838780614,26.2757286745,0.1965220292,28.9
527,4.5614293714,4.826470618,2,-0.2994653283,0.0023143423,0.0033632803000000003,0.9540984484,5.6195741519,26.1266630726,0.1966531826,28.955
528,4.5165677903,4.826470618,2,-0.3000679629,0.0012382244000000001,0.0018298359,0.9539152668,5.4781719657,26.0296740305,0.19679561650000002,28.99
529,4.6554987501,4.7695911277,2,-0.2983159106,0.0001079096,0.0017225168000000002,0.9544656300000001,5.2865346416,25.8960460972,0.1968118671,29.0375
530,4.5787305855,4.7695911277,2,-0.2964061267,-0.0018281737,0.0020382443,0.9550580670000001,5.0819469773,25.7548019118,0.19685970100000003,29.095
531,4.8465009909,4.7695911277,2,-0.3023317917,-0.0032362941000000003,0.0014134054,0.9531962109000001,4.8258670893,25.5782527674,0.1968975784,29.155
532,4.9877995894,7.1768014459,2,-0.3035889323,-0.0010892289000000001,0.0013470366,0.9528015319,4.6881176889,25.4804215955,0.1967695476,29.195
533,5.1066840176,7.1768014459,2,-0.305244626,0.0031359338000000003,0.0041395794,0.9522598112,4.5116003105,25.3528552173,0.1967011343,29.2325
534,5.2119622588,5.693517892,2,-0.3127225628,0.0071485782,0.0047142012,0.9498059132000001,4.2231575416,25.1413445934,0.1964504037,29.3025
535,5.4749095847,5.693517892,2,-0.3110697001,0.0020528139,0.0015580368000000001,0.9503836069,4.0161973134,24.9873778965,0.19660988540000002,29.3525
536,5.7596818158000005,5.693517892,2,-0.31471977090000003,0.0017229464,0.0029889086,0.9491783624000001,3.8709405399,24.8796847218,0.1967460933,29.3875
537,5.5090336972,4.7497683118000005,2,-0.3204813674,-0.0027514763,0.0021425461,0.9472484004,3.6352463893999998,24.7024143978,0.19687268330000002,29.445
538,5.1369930909,4.2554618374,2,-0.32176383210000004,-0.0105082322,-0.0009349421000000001,0.9467611839000001,3.3389854991,24.4736220523,0.1968454531,29.51
539,5.1820443402,4.2554618374,2,-0.3261610063,-0.008030915100000001,-0.0005907601,0.9452799339,3.1700992968,24.341220853,0.1969109497,29.5425
540,5.6046711327,7.7493547958,2,-0.33055880660000003,-0.0059015439,0.00041986890000000003,0.9437668520000001,2.9552452996,24.1698664485,0.1968935219,29.6025
541,5.3924218122,7.7493547958,2,-0.3350612267,0.0086699961,0.0062023537000000005,0.9421360498,2.8242748292,24.063726313,0.19676796500000002,29.6325
542,5.5971486756,7.7493547958,2,-0.3403850792,0.004886367,0.0049710834,0.9402602882000001,2.5908392456,23.8688824484,0.196305172,29.69
543,5.9625588757,7.31675024,2,-0.33758390600000004,0.0070196531,0.0039887161,0.9412608146,2.3818132731,23.6911466104,0.1966248304,29.7375
544,6.1119849696,5.8553385483,2,-0.3427608622,0.0050109294,0.0059480317,0.9393904954000001,2.0660290367,23.4285628411,0.19716872130000002,29.7975
545,5.9979813469,5.8553385483,2,-0.3462926049,-0.0105376919,-0.0001084819,0.9380673628,1.7987460105,23.2035482383,0.19673454210000002,29.855
546,6.2779115329,5.8553385483,2,-0.3442025765,-0.004764596,-0.0016748514000000001,0.9388818242,1.6224931746,23.0512644925,0.1966836342,29.895
547,5.8889438819,5.3227893785,2,-0.34414906630000003,-0.0080759636,-0.0005691372,0.9388801175,1.4132265035,22.8714607529,0.19710204750000002,29.9425
548,5.8237387274,4.4490756311,2,-0.3549410776,-0.009915851,0.0006495784000000001,0.9348358601000001,1.1531043667,22.6472350004,0.1969017206,29.995
549,5.7225526703,4.4490756311,2,-0.3558243164,-0.0116473533,-0.0022571561,0.9344775547,0.9578711899000001,22.4719867637,0.1965708018,30.0375
550,5.3896220832,4.4490756311,2,-0.3574618162,-0.0108724934,-0.000197705,0.933864444,0.6956219868,22.233287442600002,0.1968702729,30.1025
551,5.6479551275,3.4031469683,2,-0.3646095057,-0.009736446400000001,0.0014179983,0.9311085325,0.5325793215,22.0850170766,0.1969968808,30.1425
552,5.0274642492,3.4031469683,2,-0.36913659660000003,-0.012343255800000001,0.0006016825,0.9292929867,0.37504094520000003,21.9378701284,0.1968109744,30.185
